NA NA
-102.890826	29.286082
-102.892513	29.279995
-102.894713	29.274715
-102.896913	29.269434
-102.898306	29.263347
-102.899186	29.258067
-102.895813	29.254180
-102.890532	29.251686
-102.885252	29.249193
-102.879972	29.246699
-102.874985	29.244133
-102.870584	29.240832
-102.866404	29.237752
-102.862810	29.233865
-102.861124	29.228878
-102.862517	29.224184
-102.866917	29.221398
-102.872491	29.219711
-102.879752	29.219711
-102.886645	29.219711
-102.893906	29.219711
-102.900286	29.218904
-102.904467	29.216117
-102.908354	29.212230
-102.911141	29.207757
-102.914147	29.203063
-102.916934	29.198589
-102.920528	29.194702
-102.925588	29.192502
-102.932482	29.192502
-102.939743	29.192502
-102.942529	29.188029
-102.944730	29.182748
-102.948910	29.181135
-102.954997	29.183042
-102.959471	29.186122
-102.963871	29.189422
-102.970838	29.190815
-102.976925	29.190009
-102.980006	29.185535
-102.982792	29.180841
-102.984993	29.175561
-102.987193	29.170281
-102.989686	29.165000
-102.992766	29.160527
-102.995553	29.156126
-102.998634	29.151359
-103.000027	29.149159
-103.000027	29.149159
-103.000027	29.149159
-103.001420	29.146959
-103.005014	29.143072
-103.007214	29.137792
-103.010294	29.133318
-103.012495	29.128038
-103.015281	29.123637
-103.018362	29.118870
-103.021075	29.114470
-103.024155	29.109996
-103.027749	29.106109
-103.031416	29.102516
-103.035009	29.098629
-103.039410	29.095549
-103.044984	29.094155
-103.051951	29.094155
-103.059725	29.094742
-103.067498	29.095549
-103.072485	29.093348
-103.077473	29.091075
-103.080553	29.086381
-103.082753	29.081101
-103.084146	29.075307
-103.086420	29.069733
-103.088033	29.063866
-103.089720	29.057779
-103.096394	29.059173
-103.103581	29.059173
-103.106368	29.054699
-103.107175	29.049272
-103.107248	29.049199
-103.107248	29.043038
-103.106515	29.039665
-103.106075	29.037464
-103.105268	29.035851
-103.105121	29.035484
-103.103874	29.033064
-103.103874	29.026977
-103.104461	29.020010
-103.105415	29.014069
-103.105561	29.013336
-103.107468	29.008056
-103.110548	29.003362
-103.113408	29.000208
-103.113482	29.000135
-103.113555	29.000135
-103.113628	28.999988
-103.113628	28.999988
-103.113922	28.999695
-103.117809	28.995808
-103.121916	28.992801
-103.126096	28.989721
-103.130570	28.986641
-103.135850	28.984441
-103.137757	28.983927
-103.141424	28.983047
-103.146117	28.980847
-103.154185	28.981360
-103.160272	28.983341
-103.166359	28.985247
-103.173033	28.986641
-103.180000	28.988034
-103.186674	28.989428
-103.192761	28.991408
-103.198921	28.993315
-103.205008	28.995295
-103.207575	28.996468
-103.210289	28.997788
-103.216963	28.999182
-103.224003	28.999915
-103.224516	28.999988
-103.224736	28.999988
-103.224736	28.999988
-103.224736	28.999988
-103.230530	28.998302
-103.232877	28.995808
-103.234197	28.994415
NA NA
-103.234197	28.994415
-103.237131	28.993095
-103.238524	28.992508
-103.239184	28.992214
-103.246958	28.993021
-103.247105	28.993168
-103.251138	28.996101
-103.256419	28.998595
-103.259059	28.999988
-103.259279	29.000135
-103.259426	29.000208
-103.259572	29.000282
-103.261699	29.001382
-103.261699	29.001382
-103.265879	29.001235
-103.268886	29.001088
-103.270646	29.000282
-103.270866	29.000208
-103.270940	29.000135
-103.271233	28.999988
-103.273580	28.998888
-103.278640	28.996688
-103.283994	28.996028
-103.285314	28.995808
-103.290814	28.996395
-103.292795	28.996688
-103.299688	28.998082
-103.303795	28.999988
-103.304162	29.000135
-103.304235	29.000208
-103.304382	29.000282
-103.304969	29.000575
-103.310029	29.003069
-103.313623	29.006956
-103.314283	29.011503
-103.314430	29.012529
-103.313036	29.018323
-103.313036	29.024703
NA NA
-103.313036	29.024703
-103.317216	29.027784
-103.323083	29.026390
-103.327777	29.023897
-103.333644	29.021697
-103.337238	29.025584
-103.337238	29.028224
-103.337238	29.028297
-103.337238	29.028297
-103.337238	29.031671
-103.338925	29.036658
-103.342518	29.040545
-103.348899	29.039738
-103.352492	29.035851
-103.355279	29.031377
-103.358873	29.027490
-103.363346	29.024410
-103.368040	29.022210
-103.375007	29.023603
-103.380288	29.026097
-103.385568	29.028590
-103.390555	29.031377
-103.396129	29.033871
-103.401116	29.036364
-103.405296	29.039445
-103.409696	29.042745
-103.414170	29.045825
-103.418350	29.048905
-103.422531	29.052205
-103.426931	29.055286
-103.431405	29.058366
-103.434705	29.062253
-103.439178	29.065260
-103.443579	29.068633
-103.448639	29.071127
-103.454726	29.073034
-103.461913	29.073034
-103.466680	29.070540
-103.471961	29.068340
-103.475554	29.070833
-103.477241	29.075820
-103.479735	29.080001
-103.482522	29.084474
-103.485015	29.088875
-103.488609	29.092468
-103.491102	29.096942
-103.495576	29.100022
-103.498876	29.103909
-103.499976	29.104643
-103.499976	29.104643
-103.503350	29.106916
-103.507530	29.109996
-103.508630	29.109410
-103.510024	29.110290
-103.513324	29.114177
-103.517797	29.117257
-103.522198	29.120264
-103.525205	29.121950
-103.527258	29.123051
-103.531365	29.126131
-103.534152	29.130531
-103.535252	29.136105
-103.536939	29.141092
-103.539432	29.145272
-103.543026	29.149159
-103.549186	29.151139
-103.555860	29.152533
-103.563047	29.152533
-103.569428	29.151653
-103.576395	29.151653
-103.583582	29.151359
-103.588863	29.154146
-103.593336	29.157226
-103.598323	29.159720
-103.602504	29.162800
-103.607784	29.165587
-103.614971	29.165294
-103.619151	29.162507
-103.623625	29.159133
-103.629199	29.157813
-103.635579	29.158326
-103.639980	29.161407
-103.644967	29.163900
-103.649440	29.167200
-103.654427	29.169694
-103.659708	29.172187
-103.664988	29.174754
-103.670855	29.176661
-103.676942	29.178641
-103.683909	29.180035
-103.690803	29.181355
-103.698577	29.181941
-103.705544	29.183335
-103.710531	29.185828
-103.716105	29.188322
-103.721092	29.190815
-103.726372	29.193309
-103.730846	29.196682
-103.735833	29.199176
-103.739427	29.202770
-103.741920	29.207243
-103.744707	29.211644
-103.748081	29.215310
-103.751674	29.219197
-103.755855	29.222204
-103.761135	29.224698
-103.767222	29.226678
-103.775289	29.227485
-103.779176	29.230565
-103.777783	29.236652
-103.774996	29.241126
-103.771916	29.245819
-103.769716	29.251100
-103.770009	29.257260
-103.770009	29.263347
-103.774189	29.266354
-103.779470	29.268921
-103.785557	29.270828
-103.791644	29.272808
-103.797511	29.274715
-103.804698	29.276108
-103.810565	29.278088
-103.817532	29.279408
-103.824426	29.280582
-103.832200	29.281389
-103.839461	29.281389
-103.846354	29.281389
-103.853615	29.281095
-103.860582	29.281095
-103.868356	29.281975
-103.875543	29.283075
-103.882217	29.284469
-103.889184	29.285862
-103.895271	29.287769
-103.901358	29.289749
-103.908325	29.291143
-103.915293	29.292243
-103.921380	29.294149
-103.928347	29.295543
-103.934434	29.297523
-103.941108	29.298916
-103.948368	29.300017
-103.954969	29.301410
-103.961129	29.303317
-103.968023	29.304710
-103.974990	29.305810
-103.981077	29.307790
-103.986944	29.309697
-103.993032	29.311677
-103.999192	29.313584
-103.999999	29.313878
-103.999999	29.313878
-103.999999	29.313878
-104.005279	29.315564
-104.011366	29.317471
-104.017527	29.319158
-104.023614	29.321138
-104.028601	29.323632
-104.034688	29.325832
-104.039968	29.328325
-104.045249	29.330819
-104.049429	29.333899
-104.053903	29.336979
-104.058303	29.339986
-104.063583	29.342480
-104.067764	29.345853
-104.072237	29.348860
-104.076638	29.351940
-104.080818	29.355314
-104.084411	29.358907
-104.088078	29.362794
-104.091379	29.366388
-104.095852	29.369468
-104.099153	29.373355
-104.102746	29.376949
-104.107220	29.380249
-104.110520	29.383916
-104.114994	29.386923
-104.119467	29.390296
-104.123648	29.393303
-104.128855	29.395797
-104.133328	29.398877
-104.138315	29.401371
-104.141909	29.405257
-104.146383	29.408338
-104.151663	29.410831
-104.155843	29.413911
-104.161124	29.416405
-104.165524	29.419705
-104.169704	29.422785
-104.173298	29.426379
-104.176085	29.430853
-104.180265	29.434740
-104.184739	29.437746
NA NA
-104.184739	29.437746
-104.188039	29.441633
-104.191632	29.445300
-104.196106	29.448307
-104.199480	29.452194
-104.203073	29.455861
-104.205567	29.460261
-104.204980	29.466935
-104.204980	29.473316
-104.204980	29.479476
-104.210260	29.481970
-104.215541	29.484463
-104.220528	29.486957
-104.225002	29.490844
-104.228302	29.494437
-104.234462	29.496417
-104.239743	29.498911
-104.240769	29.500011
-104.240916	29.500158
-104.240916	29.500158
-104.240989	29.500304
-104.243336	29.502798
-104.248617	29.505291
-104.252797	29.508298
-104.258077	29.510865
-104.263358	29.513359
-104.268638	29.515852
-104.273038	29.518859
-104.278025	29.521352
-104.282499	29.524726
-104.287779	29.527220
-104.293866	29.529200
-104.300027	29.530813
-104.306921	29.532207
-104.314695	29.533087
-104.321075	29.532207
-104.326135	29.529713
-104.331123	29.527513
-104.335303	29.524433
-104.340803	29.525533
-104.344983	29.528613
-104.349457	29.531913
-104.353051	29.535580
-104.357231	29.538587
-104.361631	29.541961
-104.363391	29.543134
-104.363685	29.543354
NA NA
-104.363685	29.543354
-104.366105	29.544967
-104.368892	29.546948
-104.368965	29.546948
-104.370579	29.548048
-104.376372	29.550028
-104.381653	29.552521
-104.384953	29.554061
NA NA
-104.384953	29.554061
-104.386933	29.555015
-104.392214	29.557508
-104.398301	29.559415
-104.403581	29.561909
-104.408861	29.564476
-104.413922	29.566969
-104.419202	29.569463
-104.423602	29.572469
-104.428076	29.575843
-104.431376	29.579437
-104.435850	29.582517
-104.439297	29.584937
-104.439444	29.585010
-104.441424	29.586917
NA NA
-104.441424	29.586917
-104.442524	29.588091
-104.443624	29.589997
-104.448024	29.593298
-104.453305	29.595864
-104.456091	29.599971
-104.456091	29.606425
-104.456972	29.611926
-104.458878	29.616693
-104.462252	29.620580
-104.466652	29.623586
-104.471126	29.626667
-104.477213	29.628647
-104.482493	29.631140
-104.487480	29.633634
-104.492761	29.636127
NA NA
-104.492761	29.636127
-104.492907	29.636347
-104.500021	29.646541
-104.536104	29.698905
NA NA
-104.536104	29.698905
-104.537204	29.704479
-104.540578	29.708073
-104.543364	29.712473
-104.546078	29.716946
-104.548645	29.721127
-104.550552	29.726114
-104.552238	29.731101
-104.555025	29.735575
-104.556639	29.740562
-104.559426	29.744742
-104.561112	29.749729
-104.563092	29.754716
-104.563899	29.760290
-104.564999	29.765863
-104.565806	29.771364
-104.566686	29.776937
-104.567786	29.782511
-104.568593	29.788085
-104.571380	29.792485
-104.573067	29.797252
-104.576660	29.801139
-104.580254	29.804733
-104.585534	29.807226
-104.588028	29.808033
-104.591695	29.809133
-104.596682	29.811700
-104.601962	29.814193
-104.608049	29.816100
-104.612523	29.819181
-104.615310	29.823581
-104.617803	29.827761
-104.619710	29.832748
-104.621397	29.837809
-104.622130	29.841475
-104.622497	29.843309
-104.624184	29.848369
-104.624550	29.850203
-104.625284	29.853870
-104.626970	29.858857
-104.628877	29.863917
-104.630564	29.868611
-104.632031	29.870958
-104.633351	29.873084
-104.634964	29.878071
-104.636944	29.883058
-104.639438	29.887239
-104.642225	29.891639
-104.645818	29.895306
-104.649192	29.899193
-104.651979	29.903300
-104.655572	29.907187
-104.658873	29.910854
-104.661660	29.915254
-104.664446	29.919728
-104.667747	29.923321
-104.670534	29.927502
-104.673027	29.931975
-104.675814	29.936376
-104.677794	29.941143
-104.680288	29.945543
-104.680581	29.951703
-104.678307	29.956910
-104.676107	29.962484
-104.675301	29.969158
-104.678087	29.973338
-104.679041	29.975025
-104.680581	29.977812
-104.683368	29.982212
-104.686081	29.986393
-104.688648	29.990866
-104.691362	29.995266
-104.693048	30.000033
-104.693048	30.000033
NA NA
-97.137486	25.966924
-97.139980	25.966411
-97.146873	25.966631
-97.154134	25.966924
-97.160808	25.967217
-97.164475	25.963624
-97.167775	25.959150
-97.171955	25.956143
-97.177529	25.954970
-97.183323	25.957243
-97.187503	25.960250
-97.192490	25.958343
-97.197477	25.956143
-97.203051	25.954970
-97.208038	25.952770
-97.213612	25.951376
-97.220579	25.951670
-97.227253	25.953356
-97.233046	25.955556
-97.238913	25.957757
-97.243900	25.960250
-97.249474	25.962524
-97.256368	25.964137
-97.262528	25.963624
-97.262748	25.958637
-97.261942	25.953063
-97.263042	25.946389
-97.265242	25.941109
-97.269716	25.938029
-97.274189	25.935315
-97.278590	25.932528
-97.283063	25.929448
-97.287757	25.927468
-97.292231	25.924461
-97.297218	25.922481
-97.301398	25.919474
-97.307485	25.918887
-97.315259	25.919987
-97.320246	25.922774
-97.325306	25.925561
-97.330293	25.926954
-97.334694	25.923874
-97.338874	25.921087
-97.342761	25.917494
-97.347748	25.915294
-97.351928	25.912507
-97.353028	25.906933
-97.350535	25.902533
-97.348041	25.898059
-97.346648	25.893072
-97.345254	25.888085
-97.344741	25.882218
-97.343861	25.876644
-97.343641	25.871144
-97.342761	25.865570
-97.343861	25.858603
-97.346354	25.853322
-97.349435	25.848922
-97.353908	25.846135
-97.358089	25.843348
-97.362196	25.840268
-97.367256	25.839461
-97.373050	25.841662
-97.376130	25.845549
-97.379430	25.849436
-97.381630	25.853909
-97.384197	25.858603
-97.386397	25.863077
-97.388597	25.867477
-97.394171	25.867477
-97.398352	25.864690
-97.402238	25.860803
-97.402238	25.854716
-97.404145	25.848629
-97.407225	25.844155
-97.412213	25.842248
-97.418886	25.843642
-97.425560	25.845255
-97.429740	25.848629
-97.432747	25.852516
-97.436121	25.856403
-97.438614	25.860803
-97.440521	25.865277
-97.442208	25.870264
-97.444408	25.875031
-97.444995	25.880531
-97.445802	25.886105
-97.452475	25.886398
-97.458856	25.885811
-97.466116	25.885298
-97.472790	25.885591
-97.479757	25.885811
-97.482251	25.890285
-97.484451	25.894685
-97.490831	25.894172
-97.497799	25.893879
-97.501612	25.893512
-97.502859	25.893365
NA NA
-97.502859	25.893365
-97.503886	25.893365
-97.508139	25.893219
NA NA
-97.508139	25.893219
-97.511146	25.893365
-97.513346	25.896666
-97.516647	25.901139
-97.518920	25.905540
-97.520534	25.910527
-97.521927	25.915587
-97.525814	25.918887
-97.531681	25.921087
-97.534981	25.924974
-97.537255	25.929448
-97.540555	25.933335
-97.546422	25.935535
-97.553023	25.937222
-97.558083	25.940009
-97.557790	25.946096
-97.559476	25.951083
-97.564170	25.953870
-97.570037	25.956143
-97.576638	25.957757
-97.584192	25.958637
-97.591672	25.959737
-97.594972	25.963624
-97.596366	25.968611
-97.598859	25.973084
-97.600253	25.978071
-97.601939	25.983058
-97.606633	25.985845
-97.612500	25.988045
-97.613894	25.993033
-97.613894	25.999193
-97.613967	26.000000
-97.614040	26.000586
-97.614040	26.000733
-97.614040	26.001173
-97.614480	26.004987
-97.619467	26.007774
-97.626141	26.007774
-97.631422	26.010560
-97.636115	26.013347
-97.640296	26.016648
-97.645283	26.019434
-97.647776	26.023908
-97.648069	26.029482
-97.655843	26.030582
-97.662517	26.031975
-97.670291	26.033075
-97.672785	26.035569
-97.672785	26.035569
-97.675571	26.037256
-97.682245	26.038869
-97.688626	26.038356
-97.694199	26.036962
-97.698893	26.034689
-97.700873	26.032049
-97.702193	26.030289
-97.707767	26.028895
-97.713341	26.027502
-97.719135	26.029702
-97.723315	26.033075
-97.728302	26.035862
-97.733069	26.038576
-97.739156	26.039456
-97.745023	26.038062
-97.750523	26.036669
-97.756097	26.035276
-97.762478	26.034689
-97.769738	26.035862
-97.775019	26.038576
-97.777219	26.043049
-97.776119	26.049723
-97.776925	26.055297
-97.778319	26.060577
-97.782206	26.063878
-97.788366	26.064464
-97.793867	26.063364
-97.799147	26.061091
-97.803327	26.058084
-97.808314	26.056104
-97.813888	26.054710
-97.820855	26.055004
-97.827529	26.056397
-97.832516	26.059184
-97.837503	26.061971
-97.843883	26.063584
-97.851144	26.063584
-97.857524	26.063071
-97.862805	26.061677
-97.869185	26.061091
-97.875566	26.060577
-97.881653	26.059991
-97.888620	26.060284
-97.895001	26.059697
-97.901088	26.059184
-97.907468	26.058597
-97.913042	26.057204
-97.918616	26.055810
-97.924703	26.055297
-97.930570	26.053904
-97.936657	26.053317
-97.943037	26.052803
-97.950591	26.053904
-97.957192	26.055297
-97.963059	26.057497
-97.969733	26.059184
-97.976920	26.059184
-97.982493	26.058084
-97.986674	26.055004
-97.992247	26.053610
-97.998628	26.053023
-98.000021	26.053464
-98.003615	26.054417
-98.007795	26.057790
-98.013076	26.060577
-98.019456	26.061971
-98.025250	26.060797
-98.025837	26.055297
-98.028330	26.050017
-98.033317	26.047743
-98.039184	26.046643
-98.043878	26.043856
-98.049158	26.041656
-98.053925	26.039456
-98.060306	26.038869
-98.066393	26.038356
-98.071673	26.041143
-98.073873	26.045543
-98.075560	26.050530
-98.075853	26.056104
-98.076660	26.061971
-98.078054	26.066958
-98.083041	26.069745
-98.090521	26.070551
-98.098075	26.071651
-98.104969	26.073045
-98.112523	26.074145
-98.119417	26.074145
-98.124990	26.073045
-98.128071	26.068351
-98.131958	26.064758
-98.135551	26.061091
-98.140245	26.058891
-98.147212	26.059184
-98.154179	26.060797
-98.157186	26.064464
-98.161366	26.068058
-98.166353	26.070551
-98.172514	26.069965
-98.176694	26.067251
-98.181094	26.064171
-98.186081	26.061971
-98.191142	26.059991
-98.196642	26.058597
-98.200016	26.062484
-98.202509	26.066958
-98.204709	26.071358
-98.206396	26.076419
-98.209990	26.077519
-98.216077	26.076932
-98.221651	26.075538
-98.228911	26.075832
-98.234705	26.078032
-98.239472	26.080819
-98.244459	26.083312
-98.249446	26.086099
